Right Hand x_mean,Right Hand x_max,Right Hand x_min,Right Hand x_std,Right Hand x_auc,Right Hand x_peak,Right Hand y_mean,Right Hand y_max,Right Hand y_min,Right Hand y_std,Right Hand y_auc,Right Hand y_peak,Right Hand z_mean,Right Hand z_max,Right Hand z_min,Right Hand z_std,Right Hand z_auc,Right Hand z_peak,Left Hand x_mean,Left Hand x_max,Left Hand x_min,Left Hand x_std,Left Hand x_auc,Left Hand x_peak,Left Hand y_mean,Left Hand y_max,Left Hand y_min,Left Hand y_std,Left Hand y_auc,Left Hand y_peak,Left Hand z_mean,Left Hand z_max,Left Hand z_min,Left Hand z_std,Left Hand z_auc,Left Hand z_peak,rmsq_right_xy_mean,rmsq_right_xy_max,rmsq_right_xy_min,rmsq_right_xy_std,rmsq_right_xy_auc,rmsq_right_xy_peak,rmsq_right_yz_mean,rmsq_right_yz_max,rmsq_right_yz_min,rmsq_right_yz_std,rmsq_right_yz_auc,rmsq_right_yz_peak,rmsq_right_xz_mean,rmsq_right_xz_max,rmsq_right_xz_min,rmsq_right_xz_std,rmsq_right_xz_auc,rmsq_right_xz_peak,rmsq_right_xyz_mean,rmsq_right_xyz_max,rmsq_right_xyz_min,rmsq_right_xyz_std,rmsq_right_xyz_auc,rmsq_right_xyz_peak,right_hand_roll_mean,right_hand_roll_max,right_hand_roll_min,right_hand_roll_std,right_hand_roll_auc,right_hand_roll_peak,right_hand_pitch_mean,right_hand_pitch_max,right_hand_pitch_min,right_hand_pitch_std,right_hand_pitch_auc,right_hand_pitch_peak,rmsq_left_xy_mean,rmsq_left_xy_max,rmsq_left_xy_min,rmsq_left_xy_std,rmsq_left_xy_auc,rmsq_left_xy_peak,rmsq_left_yz_mean,rmsq_left_yz_max,rmsq_left_yz_min,rmsq_left_yz_std,rmsq_left_yz_auc,rmsq_left_yz_peak,rmsq_left_xz_mean,rmsq_left_xz_max,rmsq_left_xz_min,rmsq_left_xz_std,rmsq_left_xz_auc,rmsq_left_xz_peak,rmsq_left_xyz_mean,rmsq_left_xyz_max,rmsq_left_xyz_min,rmsq_left_xyz_std,rmsq_left_xyz_auc,rmsq_left_xyz_peak,left_hand_roll_mean,left_hand_roll_max,left_hand_roll_min,left_hand_roll_std,left_hand_roll_auc,left_hand_roll_peak,left_hand_pitch_mean,left_hand_pitch_max,left_hand_pitch_min,left_hand_pitch_std,left_hand_pitch_auc,left_hand_pitch_peak,class,Minute
-0.02555650196666661,15.68417292,-12.52775185,5.459697605198679,-1.2187676560000016,11,0.10598242774999997,11.35123121,-16.36155723,5.827598888024331,3.3312340654999995,12,-0.12437264893333347,16.46725164,-31.88549598,9.465892988828188,-1.250544851000008,13,-0.43803486813333337,2.970690392,-4.753409075,1.641778689506274,-25.413551303,12,0.2504686374333333,3.051951699,-3.580107066,1.5015064042829145,15.917570998,12,-0.17923062913333337,5.19505839,-5.401960763,1.8562951351818382,-14.102147360000002,12,4.799203451940559,14.14275515292453,0.8186899650229783,2.9762715436820284,285.0129336730016,15,6.50899804003903,22.651486565678592,0.5736936271466374,4.407756160223682,382.1843867709455,16,6.3592187375938245,24.08163627838834,0.8224639751656477,4.3902291398983655,373.15350915759865,11,6.139302073133204,19.742891084040167,1.0015554138495202,3.666360636285687,361.2786947086519,15,5.768037288983675,79.20801273399147,-77.58027755625085,34.43003931668926,331.0336201528072,15,-5.005920616202163,69.00516797700712,-79.33097776935767,32.75851496154369,-289.88503353222995,12,1.4010389784472368,3.945711056159714,0.25082242029269985,0.7996084645627785,82.52401579476923,15,1.4770950837561727,4.343014720680854,0.1374176283113512,0.8460471307339493,86.0533683996667,18,1.4978213126464381,5.088028985731307,0.12739469020289731,0.9691051772385224,87.18902905803141,16,1.4991264292193913,4.483988238253737,0.35559844244660876,0.8042352322599987,87.61036480702477,17,4.309712802968192,74.28333164509431,-83.57531812735867,38.03747745698382,279.8627870408238,12,-3.332637358337641,79.65306299699681,-63.05832272322159,37.41089178039486,-198.31791575395692,14,0,324
-0.11418906416666671,18.45418754,-17.06723236,4.259176093059328,-5.2012848020000035,12,0.08378899136666665,19.3033342,-26.79608536,6.123245697818455,-0.11120402800000018,14,0.13361318983333328,18.60376303,-25.98002514,7.568031981247154,20.79152168600001,15,0.6359896241999999,2.089659583,-3.57414633,0.9632966491495296,39.2107731585,11,-0.15456843464999998,2.057435518,-2.39314972,1.013559234545817,-8.639514115499999,10,-0.04528989458333331,3.841747651,-2.200111325,1.3007526195708756,-4.3009583045,15,3.0887107653081483,18.971263651687202,0.11438503882705388,4.276360030535839,180.68147064734225,13,3.690222199800706,23.066536253811506,0.14919369125338583,5.811997903337532,211.024294669452,16,3.518750554601788,18.58428714815333,0.2876902303945946,5.034052530353641,201.5502665386903,14,3.5121413272516,18.84955957009828,0.2785834346532326,5.031312918477017,202.10969417058374,14,-6.944083072713024,60.81219370788083,-67.07439744316875,34.68924527470682,-402.8380028238211,11,22.06034637554704,78.42732034168462,-61.76676934040855,35.44836251348477,1311.5276335745775,14,0.9792322438936398,2.8204983020917718,0.20874231105866384,0.4826102901483127,57.68442454009688,12,0.9450113953018743,3.0685672003298343,0.1624873877904718,0.692498808769491,55.05643450056728,13,1.068575021652268,3.1967549738546506,0.16772615897061635,0.6093958624844542,62.26002923912358,15,1.0282042592617802,2.696648746972083,0.2974308635680094,0.5495493653457321,60.13301688135471,12,-0.7138256733362528,57.3343663720055,-81.18785281015903,31.63063980715207,-31.793576777867127,13,32.3216217182268,76.4748640478398,-56.634349816957254,31.48749041218197,1941.9526776203047,13,0,325
-0.37498223925,3.024604874,-6.383974263,1.991954882721344,-22.755457504000002,14,0.06283181423333332,3.416298212,-4.183124945,1.3050228230938477,4.802941324499999,13,-0.19371566381666663,5.117405629,-8.869456044,2.214363808291883,-11.558870985,11,-0.02057560258333334,2.215962592,-3.481613587,1.209837671561633,-0.47856120099999844,13,0.12033351098333335,3.617612079,-5.616245842,1.7928441177534056,6.632718341500002,14,-0.1486888938333333,5.076565,-9.871570954,3.3127110863764737,-3.795976365000003,9,1.4125219083351666,4.761104289303636,0.19907246254815042,0.9552727508864667,83.80220299737746,14,1.328066877780916,6.271920502396413,0.09693490684984975,1.2490880625158196,78.88721661446323,13,1.6625195143898466,6.563615893975933,0.2072052533728729,1.326930008888394,99.09201723755689,16,1.5359939500728095,5.35937901463779,0.1951185954300283,1.1073435073974838,91.34155226457801,13,3.4523198224203306,51.48748731274563,-66.48780118967625,28.7374370463648,254.95290971146179,13,3.335783353014449,86.76844503451039,-79.00272499884957,48.75095439807983,186.86526023924006,15,1.298127878645174,4.030263678893571,0.08337722245639603,0.813212380853939,76.7637109417221,16,2.0496607978161783,7.072378502452813,0.2459306163773246,1.7062699876002378,119.23957675707379,10,1.9285877514850063,7.118268138635699,0.1788700294203996,1.5845176309442466,111.94516711585037,9,1.8554067372895415,5.8858203860659675,0.32323665018384934,1.336844715239659,108.1684136988201,11,0.6288106220452399,81.01933755895676,-80.79955714079047,35.289364789663416,51.21861827712409,13,-0.3208457957206435,71.22063618233177,-70.14329680543993,32.254313317275425,-32.98446748255383,10,0,326
-0.3826782773,9.115718336,-8.893881761,3.5006426844075555,-23.9323641085,11,-0.34434870939999995,14.0528464,-12.13643924,3.9570127165066933,-27.376729219999998,12,-0.7753882321333333,10.51541161,-10.28241845,3.4773530621700885,-44.2497404735,10,-0.17581108458333342,16.20453515,-8.089325329,4.633755273136322,-7.615226334999996,11,-0.39390903768333346,13.25694525,-14.47796767,6.0271381665481965,-27.202877394500003,10,-0.4678234964833333,13.27422413,-12.0786342,4.615526611212834,-22.168182793499994,13,2.488359798230663,10.639414697361415,0.06793624663944606,2.810124425107673,144.0352804788199,12,2.479390272167505,10.40207646047635,0.1319952512907298,2.843851671442971,143.33196586337786,13,2.546068517317365,8.43402408648871,0.3051260247426149,2.462643225030646,150.9659415545872,14,2.63245241651066,8.70847729792929,0.2710169162230719,2.587228993473563,153.4511039243612,13,-3.0791111274212835,83.2211409167269,-62.584065132462975,31.355290803047783,-194.64543336729372,14,11.464426461136993,80.61253480028967,-70.89969553684195,43.369802932467714,667.8716175562281,13,4.440134911497191,12.847123278105686,0.37277523220986264,3.045862785223528,263.10796653127727,14,4.5429689924354895,10.924174774489751,0.736026416042036,2.8919170976054636,267.0306046403398,13,3.653002827956795,11.515610110385785,0.4711556929033657,2.8579435674393645,214.09186643839746,12,4.443966451251384,10.531361831009686,0.7361955585729016,2.5986911795840513,261.7919936121557,11,-1.2494211129129649,76.12883896621989,-78.69950026099838,49.14501439807217,-114.88895008912341,11,-3.1082122335328872,77.92752744807242,-79.96986987766105,33.0389874486658,-163.1182959048278,12,0,327
0.6782706380833332,7.871034267,-16.77055329,3.5783235711698405,39.064370147999995,15,0.11995603755000013,14.93978551,-30.99055222,6.102069505826969,0.3108324239999942,13,0.5251411070333332,30.56509772,-33.44542658,9.223453915117398,33.98693609449999,12,-0.4544710131333333,5.972318767,-7.838849072,2.8657449481396378,-23.5659783245,9,0.27055856226666664,3.873419437,-5.382923609,2.0650665277179145,16.279739858,12,-0.7555731118333334,5.823385781,-12.72162115,3.40095078402067,-39.514065452500006,11,3.411490595407984,24.916518462189664,0.45457191165653066,3.690362866863468,198.77382810508112,12,4.844037106514597,30.778560115230345,0.17078831331882144,6.1509400107990855,284.65274302478633,13,4.402356831031728,24.652349343276384,0.47733281183968945,5.4704129007599995,262.00271267819625,15,4.418570144279028,26.931338518452353,0.4058504266101147,5.075781755559514,260.0654131230343,13,6.181379341171133,72.86570200197806,-72.7935629266169,34.818180943043544,353.92568981034833,16,10.379539480154781,77.5083744356436,-64.38869119431165,35.31130183314471,599.5809327314947,15,2.1196280383406507,5.74539158267019,0.2742693166092365,1.3731521523930539,123.89152473749405,14,2.3807972339804713,9.131093049776123,0.3955826661715999,1.6029141779139215,137.43958003869014,14,2.6003678521482283,10.166509083284785,0.17622929236141854,1.8751758636526115,150.4824200825701,12,2.455723831200749,8.399005690442099,0.3250895428816286,1.5058063251247917,142.42634343951536,12,6.792571216710316,85.42796695355855,-63.33084637904874,34.71721664641495,382.5796457082277,13,-5.280148192540514,78.14262642317112,-72.5651037527344,36.28826362317033,-294.85440042735024,10,0,328
-0.1340587106166667,3.790789507,-3.153192105,1.1211660329018345,-10.5643936105,10,0.2529298546500001,3.833464494,-3.016253665,1.759815108665262,15.982906870999997,10,-0.07153824116666666,2.487379469,-1.873136449,1.1127838134988397,-3.4799815985000007,9,1.2508342871833333,33.85249229,-5.982719256,5.820151994521966,78.20948890950001,14,0.2771261064333333,11.84222517,-8.04413233,2.6047217086065952,18.632732497499997,14,-0.03668864868333328,16.33397694,-20.86648032,6.333145451108854,8.132582442999999,12,1.3176896101425872,2.761666944498876,0.22898646382617494,0.6940086173562223,77.1781084959127,12,1.3172607596194943,2.9557410724426916,0.026822414898306397,0.6833653656454156,78.20910098749417,14,0.9767824107409881,2.824199155556382,0.13962998802773205,0.552350790210953,56.73394555813339,15,1.2711461757665097,2.422764580257457,0.2511920772639217,0.5265850593910457,74.66061597271838,13,6.264470449612477,84.82312189657561,-70.0714151587834,48.6035384717731,396.16445953411477,10,-7.010724577793799,68.77134631973614,-88.70674089029819,34.99211615098569,-483.62656532297876,9,2.448448324619192,23.942593840971977,0.26729359870205943,3.8929636085393704,142.00746545003457,16,3.1821337544402577,16.965380896430368,0.13464183687428272,3.655099243365372,182.46442288854882,15,3.573678979574596,24.106701358356066,0.1901672722748146,5.0003234953884625,206.72308919297078,14,3.2346775792689653,20.396826691062714,0.22057724541118123,4.123945923823113,186.89113950701878,14,4.707197235785783,77.08977704274717,-68.50788122972276,36.10563566504657,283.8796264391298,13,6.606116428775274,83.10059319956402,-51.82015487787293,31.66209321347155,413.0471177099139,14,0,329
-0.18084075791666665,5.634909051,-8.577930503,2.465105383723391,-13.611142665499994,10,0.33286279873333346,3.663809091,-11.08055782,2.626309345483866,20.949953412499998,13,0.16726309088333338,6.52434808,-4.808866193,2.591163229791832,12.950211114999998,12,-0.6620299409166667,4.512514903,-7.926887231,2.2133242913746587,-39.1157845545,16,-0.4016672653499999,5.015867981,-7.701765816,3.0653608109970287,-23.075437429000004,16,-0.14906294783333338,7.646971647,-8.904133859,2.866351318849982,-3.753148765000002,10,2.0127964386876767,8.859575059362196,0.01843953220041314,1.5835162371057032,118.48851460188536,13,2.1710869262943224,9.092466097582186,0.09717248146269444,1.470232186238165,127.98513492661567,14,2.2536954589797005,6.224623845861973,0.5396936156310681,1.160445025395766,132.164583312232,14,2.2311215292914643,7.9866636716273876,0.48285368104762627,1.2814237320438848,131.25517098728838,15,12.017204790263131,77.30247066487793,-56.225980179906756,30.55015099476387,724.0143260321837,12,-0.6326234200403811,86.52320075333691,-80.5424484347362,39.57669051479337,-60.698815849978345,13,2.2606172726824223,6.9189252553549245,0.17382556068411498,1.5287381476252135,134.78043256502687,18,2.564751536777533,6.524381997959082,0.38938114648830563,1.523164838146953,149.88585785804366,14,2.096078485541765,7.192020876227735,0.48560454098575556,1.5472859580321499,121.99315840056786,14,2.3957478748861742,6.598119263955377,0.4872254881379064,1.4040687970483376,140.42558585928484,15,-1.30980955816513,74.19374813750899,-79.27320576255401,44.6483363490957,-54.5141773064551,16,-7.843991585171375,51.25891635945797,-67.39246695536453,28.729415969209825,-458.9783877478263,16,0,330
0.6344282024833333,25.24599787,-10.74701341,6.161597973146191,30.540334649500004,12,-1.1845148196166664,7.566398163,-39.16768712,7.194209542988428,-74.35959819050001,13,-0.775491502766667,25.25997505,-36.59150192,9.12467105356726,-57.42998482999998,14,0.5614697062999999,9.077175329,-4.538853597,2.1150731698701217,31.720584978000005,12,-0.03989903116666666,8.889920579,-9.974459233,2.5059834474718277,-1.7776747564999984,11,-0.3477064509666667,6.342550952,-6.627142046,2.1690960689908345,-18.272286287500002,13,4.312747293704342,28.273130089300494,0.1739322458023611,5.211906397585943,251.47181189059918,14,5.061092482348951,29.06885121232469,0.3076291709330376,6.549481696409676,293.2351812015678,14,4.506878218601055,26.060323317305457,0.10707173518489413,6.387679354775716,258.1420344321355,17,4.7961959116131485,23.870058732312653,0.47158911004249354,5.954775066338226,277.56418716371184,15,-3.6370573877226917,82.6465652381427,-86.3237611612462,45.683648891926175,-231.93007777307758,12,1.4576593517427543,75.09608174371296,-60.716063004451804,31.72114865689169,86.03866496866651,16,1.699028627579305,7.324527712227503,0.15347082259063738,1.6274106983210852,99.34291687078459,14,1.7037962102338036,7.840589888483798,0.15478376385311327,1.6281246039895116,100.1713533005034,17,1.6405516160663118,7.071990923418948,0.029510851734440756,1.4546204088346906,95.40317181794107,14,1.7413097351058098,6.41896451308786,0.16953771942259743,1.5055150246698974,101.87752872554643,14,3.7018895172485844,87.05229573319231,-71.8691804231206,40.06847161486581,239.89513426118805,10,10.950768500859889,83.5802131105877,-74.76914328483419,35.58231167801585,650.6863917666191,12,0,331
-0.8564927006499999,25.53507785,-42.06707314,10.605882435987203,-65.252395934,13,-0.37867447633333334,19.35142886,-28.52067016,7.544312973446213,-35.14716357450001,13,-0.8097847100333337,24.09003342,-32.41019395,10.324985326517185,-68.51517284700002,14,0.09659227461666677,8.555858339,-7.60474107,4.472957965211358,1.702395381000005,8,-0.7355727782500002,7.648758071,-8.752715022,3.071291946824525,-49.370902464,10,0.7987300506166667,5.84754842,-10.40167411,4.475635337628959,55.910130385,9,7.150020437675221,29.796938870196193,0.37097622637142436,5.832357588241526,414.8748079045441,14,7.072921704357848,24.414232705780737,0.6479792064521657,5.668716036184097,406.8138453371692,12,7.944365841551634,37.55036161239147,0.12002753269580853,6.864892497804417,459.49621104257136,13,7.5826946732132265,30.692755952857638,1.2262085068656314,5.9174226467399915,438.46464951323486,12,-4.289920493257322,57.66019735659984,-88.53018814951933,34.24147512852508,-285.36510659565675,14,-7.00772203657353,80.03818097718796,-65.28024797715125,39.42257968544305,-449.36783694870263,15,3.558133406213265,6.692561257546477,0.5574823197158512,1.528063789240052,208.4518236436441,10,3.5508527836449844,9.129576231110947,0.5383968315987496,1.647129612641963,206.27808286180687,14,4.275959193038026,7.611044464711969,1.2565039607058903,1.4349756712574826,250.004419386365,10,3.911209164715225,7.623636396460966,1.1093451355185215,1.2605811542735663,228.47375956756588,10,-7.64062547388605,37.853956882017414,-72.4609887010122,24.5238199274263,-486.1226934310263,12,-1.0093118881994896,76.62533057371847,-68.87379119749339,43.91922678906197,-87.07943952457063,9,0,332
-0.17758764638333338,20.04130151,-26.38958467,7.135889556394184,-17.958661509,15,0.7808158041000002,50.57308407,-31.24694786,10.933263566635487,39.91891148499999,14,1.4099962508166672,22.69665951,-68.76064517,13.462626035022163,77.37579659900001,11,0.07227294215000006,9.706780238,-6.765963757,3.7052101186166064,5.188141825500001,14,0.6215426135666665,8.492085022,-4.063275922,3.0639639657011157,32.903890561500006,12,-0.9657973007166666,14.49899242,-13.62880344,6.080851978250854,-54.333411773,10,6.339032496079697,40.33637943225933,0.2270658121593979,6.735418201490758,372.8447556137796,15,8.397446988895643,60.35587443052223,0.17597546625745816,9.009497290664996,496.1523711063758,16,7.802396970013754,52.07896169879803,0.5160342468170503,7.4976012618709476,460.6785506626407,15,7.835210700319317,51.58188743994359,0.44516284745006535,7.53120600571678,462.477939715809,15,-4.8171051070646635,53.87881962328856,-79.47725526619138,32.60216086328102,-302.5464174784593,15,-5.694292789439561,83.56053072884718,-84.71114239801604,33.67342069410166,-367.0914089005068,17,3.125973887964018,7.677687593993203,0.7020929066953402,1.4079364879841578,184.1924712405074,16,4.25315747965278,11.128064228292457,0.30133002871555054,2.398438921216291,247.42049658508768,14,4.6078812348813045,10.600728641522984,0.0970240620789794,2.142217502868503,269.30718889652985,14,4.167045236172428,9.59375626596613,1.2325884370710833,1.76302042069919,243.61273216423956,15,-2.2854074907709037,46.159469815489196,-87.20657613716936,28.818146853632413,-158.08437045243346,13,-2.0845226506148533,79.94657361225315,-78.48594293591219,37.56519300644903,-117.73197744162506,14,0,333
-0.25711291968333333,7.141219425,-5.967711576,2.3463054290168928,-16.878866400500005,13,0.21219916353333323,8.018459156,-7.572007253,3.241772033624581,12.167484136999999,12,-0.1008620992166667,8.852629164,-6.547747522,3.8418957921306567,-7.934987192999999,11,0.07332892328333333,5.708892884,-4.381406994,1.7785887689737891,5.006676537500001,14,0.021558244466666685,7.15629454,-10.55314081,2.4005344007765133,-0.2580114284999997,10,0.014130483533333365,11.12854555,-8.390895636,3.1956010868511977,-2.5272799544999973,11,2.3977826101400495,7.592519414280005,0.47762068813956915,1.5209614938776193,141.8681337024981,14,3.1246776969117334,6.903353312800688,0.6107099640598349,1.7025318535183271,185.2180328251891,14,2.7715697740160223,7.194231580032513,0.45878068381255965,1.577719023760793,164.58410514423431,13,2.844616216548709,6.490142533240809,0.7578824993060819,1.4855058403330599,168.64298143948568,15,2.7880820193867275,65.04246622137917,-70.32453045890037,37.49298232183001,184.89695115212785,12,2.9637712925076496,64.32355150984661,-42.96996818448475,28.859340968325363,155.51121633889375,14,1.5077115303900415,7.599121479828999,0.08753031078826337,1.4807763486737913,89.16143940789823,18,2.0180601762076384,8.615761580023888,0.08237619632306845,1.9786311422894078,118.03464855558188,14,1.8520592368521454,7.942494458521953,0.13718688869356993,1.8056265233071227,108.41511713126523,16,1.8762593867305348,7.089537022883571,0.26622327774283566,1.691429713318651,110.0323125300389,15,-3.1243958585486333,71.39885816782083,-76.83187357266414,38.99633201829437,-230.21527757294547,12,8.086346618718169,83.28468115216639,-72.41720791145856,31.72916282118228,484.767916889945,15,0,334
0.8254604565333333,11.53038002,-2.093611684,2.660147999039175,44.463542844500004,12,-0.8729637949833333,2.434868643,-43.63030287,5.8766594061342365,-30.0585706175,15,-1.87703274255,3.780883241,-23.18974576,5.926871747526424,-114.43666046550003,14,-0.1216232523,0.698589136,-2.158031485,0.47749265149671233,-7.854775472999999,14,-0.0021244255999999942,1.112642348,-0.834689488,0.4239314293907075,-0.4901710199999997,14,0.05894080769999999,1.671204431,-1.494153918,0.5671011290500297,4.234846772500001,10,2.001816592061131,31.524300716145373,0.16229376263005657,4.185715265557821,103.85337170803435,12,2.888348603121874,30.9669049681269,0.14517315006068027,5.350847450870622,157.45700572018188,16,2.3956529999017087,17.930067550286036,0.12871634230913295,4.179146227308153,139.88920022669697,15,2.580353487775893,25.831880492690953,0.24922537670620826,4.536200765976968,141.4999833107329,16,1.0033594102644827,63.3830088061753,-85.14821248351706,42.92255679735386,121.75161159467618,16,3.0817557658396444,82.97457140099522,-66.2220301706679,30.23700294867891,157.28039206506418,14,0.3757364307387512,1.5669684215360242,0.07974937065828097,0.2647244671107829,21.878715911615465,16,0.42493891131571104,1.2102071046007896,0.0678454057703032,0.26800552484152423,24.685845348036406,15,0.40679437794601686,1.6382478150702788,0.03744614080198077,0.34416988919613783,23.73047511566981,16,0.4175179011858069,1.3688671697302577,0.06984779917142257,0.27363475272286597,24.31194349665835,14,-0.4254692825370502,79.14582472391581,-81.2640463197089,43.23410220477171,-43.73070705911178,14,-8.577095685959366,57.637512517559564,-70.35326619902497,31.587065817002564,-540.2389480993859,14,0,335
